Epoch,Error
96061,178.27997070082364
96062,178.27449636534428
96063,178.27989747067792
96064,178.27442322475875
96065,178.27982423569273
96066,178.2743500794014
96067,178.2797509958691
96068,178.274276929272
96069,178.27967775120567
96070,178.27420377437073
96071,178.27960450170298
96072,178.27413061469696
96073,178.27953124736098
96074,178.27405745025095
96075,178.27945798817905
96076,178.27398428103288
96077,178.27938472415798
96078,178.27391110704224
96079,178.2793114552966
96080,178.27383792827885
96081,178.27923818159556
96082,178.273764744743
96083,178.27916490305464
96084,178.2736915564346
96085,178.27909161967378
96086,178.273618363353
96087,178.27901833145265
96088,178.2735451654985
96089,178.2789450383913
96090,178.27347196287127
96091,178.27887174048976
96092,178.27339875547057
96093,178.2787984377478
96094,178.27332554329658
96095,178.27872513016536
96096,178.27325232634942
96097,178.27865181774226
96098,178.27317910462884
96099,178.27857850047883
96100,178.27310587813466
96101,178.27850517837444
96102,178.27303264686716
96103,178.27843185142927
96104,178.2729594108257
96105,178.27835851964318
96106,178.27288617001045
96107,178.27828518301587
96108,178.27281292442126
96109,178.27821184154791
96110,178.27273967405822
96111,178.27813849523855
96112,178.2726664189209
96113,178.27806514408786
96114,178.27259315900938
96115,178.27799178809607
96116,178.2725198943237
96117,178.27791842726273
96118,178.27244662486396
96119,178.27784506158787
96120,178.27237335062927
96121,178.2777716910714
96122,178.2723000716203
96123,178.2776983157132
96124,178.27222678783653
96125,178.27762493551342
96126,178.2721534992781
96127,178.27755155047166
96128,178.27208020594495
96129,178.27747816058806
96130,178.27200690783675
96131,178.2774047658626
96132,178.27193360495335
96133,178.2773313662947
96134,178.271860297295
96135,178.27725796188489
96136,178.27178698486165
96137,178.27718455263266
96138,178.27171366765276
96139,178.27711113853812
96140,178.27164034566877
96141,178.27703771960103
96142,178.2715670189091
96143,178.27696429582159
96144,178.27149368737406
96145,178.27689086719977
96146,178.27142035106334
96147,178.27681743373498
96148,178.27134700997695
96149,178.27674399542775
96150,178.27127366411452
96151,178.27667055227744
96152,178.27120031347624
96153,178.2765971042843
96154,178.27112695806213
96155,178.27652365144823
96156,178.27105359787166
96157,178.27645019376908
96158,178.27098023290532
96159,178.27637673124678
96160,178.2709068631626
96161,178.27630326388137
96162,178.2708334886434
96163,178.2762297916723
96164,178.27076010934806
96165,178.27615631462052
96166,178.2706867252762
96167,178.27608283272494
96168,178.27061333642754
96169,178.27600934598576
96170,178.27053994280223
96171,178.2759358544031
96172,178.27046654440034
96173,178.27586235797665
96174,178.2703931412214
96175,178.27578885670675
96176,178.2703197332657
96177,178.27571535059266
96178,178.27024632053286
96179,178.27564183963483
96180,178.27017290302285
96181,178.27556832383294
96182,178.27009948073584
96183,178.27549480318726
96184,178.27002605367142
96185,178.27542127769735
96186,178.26995262182984
96187,178.27534774736307
96188,178.26987918521056
96189,178.2752742121847
96190,178.26980574381386
96191,178.27520067216201
96192,178.26973229763962
96193,178.27512712729458
96194,178.26965884668772
96195,178.27505357758312
96196,178.2695853909579
96197,178.27498002302673
96198,178.2695119304502
96199,178.27490646362583
96200,178.26943846516482
96201,178.27483289938039
96202,178.26936499510137
96203,178.2747593302901
96204,178.26929152025966
96205,178.27468575635473
96206,178.26921804064003
96207,178.27461217757477
96208,178.26914455624205
96209,178.2745385939496
96210,178.26907106706574
96211,178.27446500547944
96212,178.26899757311105
96213,178.27439141216422
96214,178.268924074378
96215,178.27431781400367
96216,178.2688505708661
96217,178.27424421099806
96218,178.26877706257577
96219,178.27417060314696
96220,178.2687035495064
96221,178.2740969904507
96222,178.26863003165874
96223,178.2740233729086
96224,178.26855650903207
96225,178.27394975052098
96226,178.2684829816263
96227,178.27387612328818
96228,178.26840944944152
96229,178.27380249120952
96230,178.26833591247777
96231,178.27372885428488
96232,178.26826237073453
96233,178.2736552125147
96234,178.2681888242123
96235,178.27358156589855
96236,178.26811527291082
96237,178.27350791443646
96238,178.2680417168297
96239,178.27343425812847
96240,178.26796815596927
96241,178.2733605969744
96242,178.26789459032932
96243,178.2732869309742
96244,178.2678210199094
96245,178.27321326012768
96246,178.26774744471007
96247,178.27313958443506
96248,178.26767386473068
96249,178.2730659038958
96250,178.2676002799718
96251,178.27299221851058
96252,178.26752669043304
96253,178.2729185282786
96254,178.26745309611408
96255,178.27284483320042
96256,178.26737949701487
96257,178.27277113327534
96258,178.26730589313593
96259,178.27269742850385
96260,178.26723228447668
96261,178.27262371888548
96262,178.26715867103712
96263,178.27255000442042
96264,178.26708505281687
96265,178.27247628510835
96266,178.26701142981656
96267,178.2724025609497
96268,178.26693780203553
96269,178.2723288319441
96270,178.26686416947396
96271,178.27225509809134
96272,178.26679053213203
96273,178.27218135939154
96274,178.2667168900091
96275,178.27210761584496
96276,178.2666432431055
96277,178.27203386745063
96278,178.26656959142096
96279,178.2719601142095
96280,178.26649593495577
96281,178.2718863561209
96282,178.26642227370928
96283,178.27181259318485
96284,178.26634860768175
96285,178.2717388254015
96286,178.2662749368733
96287,178.27166505277063
96288,178.2662012612835
96289,178.27159127529237
96290,178.26612758091264
96291,178.27151749296635
96292,178.26605389576005
96293,178.27144370579285
96294,178.26598020582648
96295,178.27136991377134
96296,178.2659065111112
96297,178.2712961169023
96298,178.26583281161444
96299,178.2712223151854
96300,178.26575910733624
96301,178.2711485086209
96302,178.26568539827613
96303,178.27107469720812
96304,178.26561168443467
96305,178.27100088094755
96306,178.26553796581103
96307,178.27092705983887
96308,178.26546424240584
96309,178.27085323388218
96310,178.26539051421847
96311,178.2707794030772
96312,178.26531678124934
96313,178.2707055674243
96314,178.26524304349815
96315,178.270631726923
96316,178.26516930096463
96317,178.27055788157338
96318,178.26509555364922
96319,178.27048403137547
96320,178.2650218015512
96321,178.27041017632885
96322,178.26494804467117
96323,178.2703363164342
96324,178.26487428300874
96325,178.27026245169102
96326,178.26480051656387
96327,178.27018858209902
96328,178.26472674533636
96329,178.27011470765856
96330,178.26465296932662
96331,178.27004082836925
96332,178.2645791885342
96333,178.26996694423153
96334,178.26450540295866
96335,178.2698930552448
96336,178.26443161260096
96337,178.2698191614093
96338,178.26435781746017
96339,178.2697452627253
96340,178.26428401753645
96341,178.26967135919196
96342,178.26421021283002
96343,178.26959745080987
96344,178.26413640334076
96345,178.26952353757872
96346,178.26406258906803
96347,178.26944961949843
96348,178.2639887700125
96349,178.26937569656926
96350,178.2639149461737
96351,178.26930176879063
96352,178.26384111755178
96353,178.26922783616314
96354,178.26376728414655
96355,178.2691538986862
96356,178.26369344595807
96357,178.26907995635995
96358,178.26361960298607
96359,178.2690060091847
96360,178.26354575523084
96361,178.26893205715976
96362,178.26347190269206
96363,178.26885810028546
96364,178.26339804536946
96365,178.26878413856144
96366,178.2633241832635
96367,178.2687101719883
96368,178.2632503163739
96369,178.2686362005654
96370,178.2631764447005
96371,178.26856222429296
96372,178.26310256824317
96373,178.2684882431708
96374,178.26302868700208
96375,178.26841425719908
96376,178.26295480097744
96377,178.26834026637755
96378,178.2628809101684
96379,178.26826627070608
96380,178.26280701457563
96381,178.26819227018518
96382,178.26273311419868
96383,178.26811826481418
96384,178.26265920903768
96385,178.26804425459326
96386,178.26258529909262
96387,178.26797023952233
96388,178.26251138436322
96389,178.2678962196017
96390,178.26243746484963
96391,178.26782219483079
96392,178.26236354055172
96393,178.26774816521
96394,178.26228961146938
96395,178.26767413073895
96396,178.26221567760282
96397,178.26760009141785
96398,178.26214173895164
96399,178.26752604724638
96400,178.2620677955158
96401,178.26745199822497
96402,178.26199384729537
96403,178.26737794435314
96404,178.2619198942907
96405,178.26730388563107
96406,178.26184593650092
96407,178.26722982205845
96408,178.2617719739266
96409,178.26715575363568
96410,178.26169800656766
96411,178.2670816803625
96412,178.26162403442368
96413,178.26700760223886
96414,178.261550057495
96415,178.26693351926477
96416,178.26147607578105
96417,178.26685943143997
96418,178.26140208928248
96419,178.2667853387646
96420,178.26132809799878
96421,178.2667112412388
96422,178.26125410193004
96423,178.26663713886234
96424,178.26118010107618
96425,178.26656303163523
96426,178.26110609543719
96427,178.26648891955733
96428,178.2610320850129
96429,178.26641480262867
96430,178.2609580698035
96431,178.26634068084923
96432,178.26088404980865
96433,178.26626655421916
96434,178.2608100250285
96435,178.26619242273802
96436,178.2607359954629
96437,178.26611828640628
96438,178.26066196111194
96439,178.26604414522347
96440,178.2605879219755
96441,178.2659699991897
96442,178.2605138780537
96443,178.26589584830504
96444,178.26043982934613
96445,178.26582169256932
96446,178.2603657758529
96447,178.26574753198236
96448,178.26029171757392
96449,178.2656733665448
96450,178.26021765450955
96451,178.26559919625566
96452,178.2601435866591
96453,178.26552502111574
96454,178.2600695140231
96455,178.2654508411245
96456,178.25999543660123
96457,178.265376656282
96458,178.2599213543933
96459,178.2653024665883
96460,178.2598472673994
96461,178.26522827204346
96462,178.2597731756199
96463,178.26515407264745
96464,178.25969907905417
96465,178.26507986840002
96466,178.25962497770237
96467,178.26500565930115
96468,178.25955087156456
96469,178.2649314453509
96470,178.25947676064058
96471,178.2648572265496
96472,178.2594026449304
96473,178.26478300289668
96474,178.25932852443418
96475,178.26470877439186
96476,178.25925439915136
96477,178.2646345410363
96478,178.2591802690826
96479,178.2645603028288
96480,178.25910613422707
96481,178.26448605976998
96482,178.2590319945856
96483,178.26441181185942
96484,178.25895785015763
96485,178.2643375590973
96486,178.25888370094307
96487,178.26426330148377
96488,178.25880954694225
96489,178.26418903901856
96490,178.25873538815463
96491,178.26411477170177
96492,178.25866122458078
96493,178.26404049953317
96494,178.25858705621997
96495,178.2639662225127
96496,178.25851288307265
96497,178.26389194064083
96498,178.25843870513876
96499,178.26381765391704
96500,178.25836452241813
96501,178.2637433623415
96502,178.25829033491078
96503,178.26366906591429
96504,178.2582161426164
96505,178.2635947646352
96506,178.25814194553556
96507,178.2635204585041
96508,178.25806774366774
96509,178.2634461475214
96510,178.257993537013
96511,178.26337183168673
96512,178.2579193255714
96513,178.26329751100016
96514,178.25784510934284
96515,178.26322318546167
96516,178.25777088832717
96517,178.26314885507128
96518,178.25769666252452
96519,178.26307451982888
96520,178.25762243193486
96521,178.2630001797344
96522,178.25754819655808
96523,178.2629258347881
96524,178.25747395639428
96525,178.26285148498968
96526,178.25739971144313
96527,178.2627771303392
96528,178.25732546170485
96529,178.26270277083657
96530,178.25725120717962
96531,178.2626284064821
96532,178.25717694786692
96533,178.26255403727563
96534,178.25710268376687
96535,178.26247966321685
96536,178.25702841487953
96537,178.26240528430586
96538,178.25695414120517
96539,178.26233090054282
96540,178.256879862743
96541,178.26225651192763
96542,178.25680557949372
96543,178.26218211846015
96544,178.25673129145667
96545,178.26210772014085
96546,178.2566569986325
96547,178.26203331696897
96548,178.2565827010208
96549,178.26195890894513
96550,178.25650839862152
96551,178.26188449606883
96552,178.25643409143441
96553,178.2618100783403
96554,178.25635977946004
96555,178.26173565575948
96556,178.2562854626978
96557,178.2616612283266
96558,178.25621114114836
96559,178.2615867960412
96560,178.25613681481101
96561,178.26151235890381
96562,178.25606248368595
96563,178.26143791691402
96564,178.25598814777305
96565,178.2613634700715
96566,178.25591380707263
96567,178.26128901837717
96568,178.25583946158432
96569,178.2612145618302
96570,178.2557651113082
96571,178.26114010043096
96572,178.25569075624452
96573,178.26106563417918
96574,178.2556163963928
96575,178.26099116307532
96576,178.25554203175332
96577,178.26091668711888
96578,178.25546766232574
96579,178.26084220630983
96580,178.25539328811035
96581,178.26076772064843
96582,178.25531890910688
96583,178.26069323013482
96584,178.25524452531567
96585,178.26061873476874
96586,178.25517013673644
96587,178.26054423454997
96588,178.25509574336894
96589,178.26046972947915
96590,178.25502134521366
96591,178.26039521955562
96592,178.2549469422703
96593,178.26032070477967
96594,178.25487253453883
96595,178.26024618515135
96596,178.25479812201928
96597,178.26017166067058
96598,178.25472370471167
96599,178.26009713133686
96600,178.25464928261562
96601,178.26002259715108
96602,178.2545748557316
96603,178.25994805811246
96604,178.25450042405956
96605,178.25987351422174
96606,178.25442598759903
96607,178.25979896547824
